Product Name,Product ID,Price per kg,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Spray Pentear Fácil Criança,6934190,1.69,"€6,76/lt",Continente,Beleza e Higiene/Cabelo/Criança,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw01473c5e/images/col/693/6934190-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/spray-pentear-facil-crianca-continente-6934190.html,higiene-beleza,2024-11-16,Continente
Gel de Banho Azeite de Oliva,7612916,8.99,"€11,99/lt",Dove,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwee713717/images/col/761/7612916-hero.jpg?sw=280&sh=280,emb. 750 ml,https://www.continente.pt/produto/gel-de-banho-azeite-de-oliva-dove-7612916.html,higiene-beleza,2024-11-16,Continente
Máscara Cabelo Ultimate Repair,8018732,4.99,"€12,47/lt",Gliss,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3c6ad084/images/col/801/8018732-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/mascara-cabelo-ultimate-repair-gliss-8018732.html,higiene-beleza,2024-11-16,Continente
Loção Corporal Advance Repair Pele Seca,7647756,3.94,"€9,85/lt",Vaseline,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6519cb2e/images/col/764/7647756-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/locao-corporal-advance-repair-pele-seca-vaseline-7647756.html,higiene-beleza,2024-11-16,Continente
Desodorizante Stick Deep Sea,7165409,3.56,"€71,20/lt",Old Spice,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc0313b9c/images/col/716/7165409-hero.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-stick-deep-sea-old-spice-7165409.html,higiene-beleza,2024-11-16,Continente
Batom do Cieiro Romã,7744097,2.39,"€2,39/un",Bee Natural,Beleza e Higiene/Rosto/Lábios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f8dd529/images/col/774/7744097-frente.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/batom-do-cieiro-roma-bee-natural-7744097.html,higiene-beleza,2024-11-16,Continente
Pensos Incontinência Nível 2,5229859,1.95,"€0,20/un",Continente,Beleza e Higiene/Homem/Incontinência,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf0c092f8/images/col/522/5229859-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/pensos-incontinencia-nivel-2-continente-5229859.html,higiene-beleza,2024-11-16,Continente
Desodorizante Roll On Men Expert Magnesium Defense,7538492,4.49,"€89,80/lt",LOréal Paris,Beleza e Higiene/Homem/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb0a7684d/images/col/753/7538492-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-men-expert-magnesium-defense-loreal-paris-7538492.html,higiene-beleza,2024-11-16,Continente
Creme de Pentear Elvive Dream Long,6421163,5.39,"€26,95/lt",LOréal Paris,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfe6310b0/images/col/642/6421163-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-de-pentear-elvive-dream-long-loreal-paris-6421163.html,higiene-beleza,2024-11-16,Continente
Spray Cabelo Defesa Calor,7464208,4.79,"€15,97/lt",Tresemmé,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Laca e Spray",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw31680933/images/col/746/7464208-hero.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/spray-cabelo-defesa-calor-tresemme-7464208.html,higiene-beleza,2024-11-16,Continente
Escova de Dentes Ultralite Soft,7646674,2.99,"€1,50/un",Jordan,Beleza e Higiene/Higiene Oral/Escovas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b366380/images/col/764/7646674-frente.jpg?sw=280&sh=280,emb. 2 un,https://www.continente.pt/produto/escova-de-dentes-ultralite-soft-jordan-7646674.html,higiene-beleza,2024-11-16,Continente
Champô Anticaspa Controlo de Oleosidade,7217396,3.34,"€14,84/lt",Linic,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5da65225/images/col/721/7217396-hero.png?sw=280&sh=280,emb. 225 ml,https://www.continente.pt/produto/champo-anticaspa-controlo-de-oleosidade-linic-7217396.html,higiene-beleza,2024-11-16,Continente
Gel de Banho Naturals Macadamia,7416076,4.39,"€6,75/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw20cff74e/images/col/741/7416076-frente-1.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-naturals-macadamia-palmolive-7416076.html,higiene-beleza,2024-11-16,Continente
Lâminas Descartáveis Blue II,4793058,2.24,"€0,45/un",Gillette,Beleza e Higiene/Homem/Barba,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf830e432/images/col/479/4793058-frente.jpg?sw=280&sh=280,emb. 6 un,https://www.continente.pt/produto/laminas-descartaveis-blue-ii-gillette-4793058.html,higiene-beleza,2024-11-16,Continente
Cera Cabelo Matt Finish,7831957,3.99,"€39,90/lt",Syoss,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Gel e Cera",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c9b98ff/images/col/783/7831957-frente.jpg?sw=280&sh=280,emb. 100 ml,https://www.continente.pt/produto/cera-cabelo-matt-finish-syoss-7831957.html,higiene-beleza,2024-11-16,Continente
Tónico de Limpeza Suave,2053676,4.22,"€21,10/lt",Nivea,Beleza e Higiene/Rosto/Limpeza,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw883a2401/images/col/205/2053676-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/tonico-de-limpeza-suave-nivea-2053676.html,higiene-beleza,2024-11-16,Continente
Máscara Cabelo Ultra Suave Tesouros de Mel,7716335,4.74,"€13,94/lt",Garnier,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw733e71dc/images/col/771/7716335-frente.jpg?sw=280&sh=280,emb. 340 ml,https://www.continente.pt/produto/mascara-cabelo-ultra-suave-tesouros-de-mel-garnier-7716335.html,higiene-beleza,2024-11-16,Continente
Creme Corporal Apaziguante Aloe Vera e Magnésio Superfood,7614071,4.61,"€12,13/lt",Garnier,Beleza e Higiene/Corpo/Cuidados de Corpo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48270ea6/images/col/761/7614071-frente.jpg?sw=280&sh=280,emb. 380 ml,https://www.continente.pt/produto/creme-corporal-apaziguante-aloe-vera-e-magnesio-superfood-garnier-7614071.html,higiene-beleza,2024-11-16,Continente
Gel de Banho Naturals Sensitive,7416073,4.39,"€6,75/lt",Palmolive,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62f28b6b/images/col/741/7416073-frente-1.jpg?sw=280&sh=280,emb. 650 ml,https://www.continente.pt/produto/gel-de-banho-naturals-sensitive-palmolive-7416073.html,higiene-beleza,2024-11-16,Continente
Gel de Banho 3 em 1 Original,5761196,3.56,"€8,90/lt",Old Spice,Beleza e Higiene/Homem/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd5efc0a/images/col/576/5761196-hero.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-3-em-1-original-old-spice-5761196.html,higiene-beleza,2024-11-16,Continente
Sérum Cabelo Moon Wonder Noite,8033918,5.99,"€59,90/lt",MyLabel,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5e5613aa/images/col/803/8033918-frente.png?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/serum-cabelo-moon-wonder-noite-mylabel-8033918.html,higiene-beleza,2024-11-16,Continente
Champô Total Repair,8018659,3.69,"€9,22/lt",Gliss,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3ba3a254/images/col/801/8018659-frente.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-total-repair-gliss-8018659.html,higiene-beleza,2024-11-16,Continente
Creme de Pentear Ultra Suave Abacate e Carité,4858734,3.49,"€17,45/lt",Garnier,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd686a789/images/col/485/4858734-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/creme-de-pentear-ultra-suave-abacate-e-carite-garnier-4858734.html,higiene-beleza,2024-11-16,Continente
Mousse Cabelo Elnett Satin Caracóis,5744849,4.19,"€20,95/lt",LOréal Paris,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw837c77f2/images/col/574/5744849-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/mousse-cabelo-elnett-satin-caracois-loreal-paris-5744849.html,higiene-beleza,2024-11-16,Continente
Lima de Unhas Profissional Cores,5809355,1.99,"€1,99/un",MyLabel,Beleza e Higiene/Maquilhagem/Acessórios,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwda4a7302/images/col/580/5809355-cima.jpg?sw=280&sh=280,emb. 1 un,https://www.continente.pt/produto/lima-de-unhas-profissional-cores-mylabel-5809355.html,higiene-beleza,2024-11-16,Continente
Solução Dermodine,4036975,2.49,"€19,92/lt",Continente,Beleza e Higiene/Lenços e Cuidados de Saúde/Cuidados de Saúde,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9b30bc9b/images/col/403/4036975-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/solucao-dermodine-continente-4036975.html,higiene-beleza,2024-11-16,Continente
Desodorizante Stick Dermo Protector,5340875,1.99,"€30,62/lt",Sanex,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86ea67f0/images/col/534/5340875-frente-1.jpg?sw=280&sh=280,emb. 65 ml,https://www.continente.pt/produto/desodorizante-stick-dermo-protector-sanex-5340875.html,higiene-beleza,2024-11-16,Continente
Desodorizante Roll On 0% Alumínio Rose,7719785,2.25,"€45,00/lt",Bioten,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf6042bb8/images/col/771/7719785-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-0--aluminio-rose-bioten-7719785.html,higiene-beleza,2024-11-16,Continente
Champô Revitalise Colour,8063708,3.79,"€9,47/lt",Tresemmé,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw62471b6d/images/col/806/8063708-hero.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-revitalise-colour-tresemme-8063708.html,higiene-beleza,2024-11-16,Continente
Pensos Higiénicos Liberty Noite Extra com Abas,7935417,2.99,"€0,33/un",Evax,Beleza e Higiene/Higiene Íntima/Pensos e Cuecas Menstruais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw7c6dae45/images/col/793/7935417-frente.jpg?sw=280&sh=280,emb. 9 un,https://www.continente.pt/produto/pensos-higienicos-liberty-noite-extra-com-abas-evax-7935417.html,higiene-beleza,2024-11-16,Continente
Desodorizante Pés em Creme,8122015,5.99,"€119,80/lt",Soft&Co,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb2724b80/images/col/812/8122015-cima-frente.png?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-pes-em-creme-soft-co-8122015.html,higiene-beleza,2024-11-16,Continente
Gel Cabelo Men Expert InvisiControl,6995811,3.59,"€23,93/lt",LOréal Paris,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw75a4d706/images/col/699/6995811-frente.jpg?sw=280&sh=280,emb. 150 ml,https://www.continente.pt/produto/gel-cabelo-men-expert-invisicontrol-loreal-paris-6995811.html,higiene-beleza,2024-11-16,Continente
Pasta de Dentes e Elixir Bocal 2 em 1 Branqueador,2132163,3.39,"€45,20/lt",Theramed,Beleza e Higiene/Higiene Oral/Pastas de Dentes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwd53d4158/images/col/213/2132163-frente.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/pasta-de-dentes-e-elixir-bocal-2-em-1-branqueador-theramed-2132163.html,higiene-beleza,2024-11-16,Continente
Condicionador Nutri-Plex Micelar Purifica e Revitaliza,7714206,3.89,"€11,97/lt",Pantene,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf89330ef/images/col/771/7714206-frente.jpg?sw=280&sh=280,emb. 325 ml,https://www.continente.pt/produto/condicionador-nutri-plex-micelar-purifica-e-revitaliza-pantene-7714206.html,higiene-beleza,2024-11-16,Continente
Acetona,4767628,2.15,"€10,75/lt",Corine de Farme,Beleza e Higiene/Maquilhagem/Unhas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa3d3b76d/images/col/476/4767628-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/acetona-corine-de-farme-4767628.html,higiene-beleza,2024-11-16,Continente
Sérum Cabelo Miracle Liso e Sedoso,6258776,3.89,"€19,45/lt",Pantene,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf2b93f5e/images/col/625/6258776-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/serum-cabelo-miracle-liso-e-sedoso-pantene-6258776.html,higiene-beleza,2024-11-16,Continente
Champô Hair Care Lisos Sedosos,7778729,1.89,"€4,73/un",MyLabel,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw44bd82b9/images/col/777/7778729-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-hair-care-lisos-sedosos-mylabel-7778729.html,higiene-beleza,2024-11-16,Continente
Elixir Bucal Suave Mentol,6702718,5.99,"€7,99/lt",Listerine,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw74569dc0/images/col/670/6702718-frente.jpg?sw=280&sh=280,emb. 500 + 250 ml,https://www.continente.pt/produto/elixir-bucal-suave-mentol-listerine-6702718.html,higiene-beleza,2024-11-16,Continente
Champô Anticaspa Fortificante,7800305,2.05,"€5,13/lt",MyLabel,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw174dbc08/images/col/780/7800305-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-anticaspa-fortificante-mylabel-7800305.html,higiene-beleza,2024-11-16,Continente
Pensos Diários Daily Free Maxi,7462564,1.99,"€0,06/un",Continente,Beleza e Higiene/Higiene Íntima/Pensos Diários,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw89ba91a0/images/col/746/7462564-hero.jpg?sw=280&sh=280,emb. 36 un,https://www.continente.pt/produto/pensos-diarios-daily-free-maxi-continente-7462564.html,higiene-beleza,2024-11-16,Continente
Creme de Mãos Q10 Anti-Idade,7213490,3.36,"€44,80/lt",Nivea,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbda1f7af/images/col/721/7213490-hero.jpg?sw=280&sh=280,emb. 75 ml,https://www.continente.pt/produto/creme-de-maos-q10-anti-idade-nivea-7213490.html,higiene-beleza,2024-11-16,Continente
Champô Anticaspa Citrus,7984492,9.94,"€12,42/lt",H&S,Beleza e Higiene/Homem/Cabelo,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw85aa2c1c/images/col/798/7984492-frente.png?sw=280&sh=280,emb. 800 ml,https://www.continente.pt/produto/champo-anticaspa-citrus-h-s-7984492.html,higiene-beleza,2024-11-16,Continente
Espuma Cabelo Keratina,5388708,3.99,"€15,96/lt",Syoss,"Beleza e Higiene/Cabelo/Spray, Espuma, Creme e Gel/Espuma e Creme",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwa7774196/images/col/538/5388708-frente.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/espuma-cabelo-keratina-syoss-5388708.html,higiene-beleza,2024-11-16,Continente
Tratamento Cabelo Ultimate Repair Reparador de Pontas,4150210,4.49,"€89,80/lt",Gliss,Beleza e Higiene/Cabelo/Máscaras e Tratamentos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbefb6625/images/col/415/4150210-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/tratamento-cabelo-ultimate-repair-reparador-de-pontas-gliss-4150210.html,higiene-beleza,2024-11-16,Continente
Creme de Mãos Reparador SOS,6924489,1.69,"€13,52/lt",MyLabel,Beleza e Higiene/Corpo/Cuidados de Mãos e Pés,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwb18960ce/images/col/692/6924489-frente.jpg?sw=280&sh=280,emb. 125 ml,https://www.continente.pt/produto/creme-de-maos-reparador-sos-mylabel-6924489.html,higiene-beleza,2024-11-16,Continente
Elixir Bucal Advanced White Sabor Suave,7150951,10.59,"€10,59/lt",Listerine,Beleza e Higiene/Higiene Oral/Elixires Bucais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw94a48182/images/col/715/7150951-frente.jpg?sw=280&sh=280,emb. 1 lt,https://www.continente.pt/produto/elixir-bucal-advanced-white-sabor-suave-listerine-7150951.html,higiene-beleza,2024-11-16,Continente
Gel de Banho Nourishing Silk,8112341,3.29,"€8,22/lt",Dove,Beleza e Higiene/Corpo/Gel de Banho,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw71381f6a/images/col/811/8112341-hero.png?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/gel-de-banho-nourishing-silk-dove-8112341.html,higiene-beleza,2024-11-16,Continente
Condicionador Total Repair,7235496,2.79,"€13,95/lt",Gliss,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwedeb46de/images/col/723/7235496-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/condicionador-total-repair-gliss-7235496.html,higiene-beleza,2024-11-16,Continente
